Gauge_ID;01_collie1_1p_1s;02_wetland_4p_1s;03_collie2_4p_1s;04_newzealand1_6p_1s;05_ihacres_6p_1s;06_alpine1_4p_2s;07_gr4j_4p_2s;08_us1_5p_2s;09_susannah1_6p_2s;10_susannah2_6p_2s;11_collie3_6p_2s;12_alpine2_6p_2s;13_hillslope_7p_2s;14_topmodel_7p_2s;15_plateau_8p_2s;16_newzealand2_8p_2s;17_penman_4p_3s;18_simhyd_7p_3s;19_australia_8p_3s;20_gsfb_8p_3s;21_flexb_9p_3s;22_vic_10p_3s;24_mopex1_5p_4s;25_tcm_6p_4s;26_flexi_10p_4s;27_tank_12p_4s;28_xinanjiang_12p_4s;29_hymod_5p_5s;30_mopex2_7p_5s;31_mopex3_8p_5s;32_mopex4_10p_5s;34_flexis_12p_5s;35_mopex5_12p_5s;36_modhydrolog_15p_5s;37_hbv_15p_5s;40_smar_8p_6s 
6291500.0;-0.18210029512527637;0.06819488290198839;0.3642556744759995;0.3691054359476551;0.2959905514256381;0.5491444227820019;0.2753558331483491;0.21989291626221352;0.533574831557516;0.2756310380068038;0.5603664383639654;0.5485231104696031;0.5075500977485767;0.1790241038940712;0.5961372484431269;0.24548092502545904;0.6948012382579547;0.34176201156610453;0.6017957085264888;0.5615411404507518;0.3213355400185327;0.2741338008716788;0.37210249600915;0.45478652478540915;0.2573445822950128;0.10613011487810797;0.6667069319177457;0.46277885407501085;0.6311857481364724;0.4897510584462226;0.6141665250859096;0.6701718761839803;0.6029137207347376;0.400589059769484;0.7608292990849884;0.28600518733557323
6311000.0;;0.14446707095324773;0.3484503864047409;0.1433833900202689;0.3258489071996218;0.4661993201773066;0.320023179855879;0.21218756299110808;0.3887260111306091;0.2283044065323785;0.40200917137761705;0.45867934943095134;0.4752915001404957;0.18693274775524193;0.46980532806408337;0.35089333562329195;0.39798337200327616;0.2923628677040311;0.45771118462276106;0.48874520114705544;0.25442391313133605;0.3094347297567108;0.236040019567073;0.3623951052262152;0.2508296705481534;0.18567400155150526;0.4650647535384905;0.34832907050290307;0.5265763380163788;0.42379918992978727;0.4107725485902073;0.4065487708592246;0.5480030924238968;0.40510200432843035;0.548396758299542;0.3583042962686036
6332515.0;-0.31573070481002663;0.033975344390664075;-0.06922919360719915;-0.052134633109381046;0.047938586059062205;-0.2406418616613646;0.00016087629589145447;-0.146007208278369;-0.05822120625202709;-0.1737198364996282;0.05797102566006218;0.06692402057249902;0.03813079405819475;-0.310066330816241;0.03770947161414162;-0.12452225978084752;0.05495952085796307;0.0005174524046992479;-0.04766195846282684;0.08818792105474527;-0.2763530593719068;-0.0005739644091935503;-0.004712490925516732;0.01461595804352378;-0.16897291016000637;0.06705939839976871;-0.17686853342981035;-0.16274992299850766;-0.4927219161291574;-0.10571913201082106;0.051129137331878516;-0.3633537409928085;0.12636138851477752;-0.09980601626306917;0.056041384804506156;0.0017379404302833024
6339100.0;0.010247081071833475;0.10711199646389613;0.1844356345237581;0.1877329981361291;0.2548659254577301;0.0704120883870577;0.14609305052220845;0.2424542052243861;0.11202519773365016;0.29037634470676243;0.16687017797774828;-0.16032579823620163;0.136781191741003;-0.03584525575704722;0.08486876650551467;0.12903786256450722;0.23959117626448645;0.04765301266010191;0.12155097486614552;0.18058313763922895;-0.10835655717000359;0.14064905537095018;0.1918381435100701;0.02881762756427475;0.005807863260420043;0.1030109050986997;0.18909325418153822;0.2127738724383501;0.11857107258299737;0.12093741144418757;0.3557923679484233;0.13064674472131743;0.3410491216400727;0.06668583291376828;0.25922876052140287;0.12892288856916523
6339500.0;-0.6610128852242418;-0.053019890135263203;-0.17273207847920236;-0.13986550593434344;-0.002739968296020301;-0.1558043157026625;-0.06276081127302979;-0.00661916492018344;-0.10783228914443188;0.011150332140714925;-0.044185179726565105;0.03105857397495626;-0.02693993772356107;-0.12451840216787713;-0.016437053525365064;-0.160080715874668;0.07959826248589519;-0.07680381387021185;-0.1792586166988157;-0.09637987660202851;-0.18714696770791672;-0.09065478707784647;-0.13326208920032667;-0.12456767786811351;-0.18639540102373786;-0.04845123435186416;-0.018615434622532012;-0.0697036294241038;-0.18046613854801485;-0.13930011713515178;-0.14711213335345885;0.11906263215440605;-0.0586461024329481;-0.0678718791193853;0.15634182101928984;-0.150399222138057
6344600.0;-0.28392399760626996;-0.030687266370651667;0.05668463539221791;0.04414739651743316;0.09177270877813648;-0.24107713885800863;0.0399707871167827;0.14048198747244034;0.0011440499513982738;0.0890011079238111;0.04067581202581394;-0.06278054547713152;-0.017018744048381107;-0.040141385790338324;0.027724845258163433;-0.017887731118271466;0.20526052471429124;-0.04556628736527357;0.13657528687151932;0.02879130046865641;-0.11490260093006976;0.009834349027743827;0.03582793982101973;-0.09446033749635574;-0.006164723860544452;0.03856619768855307;0.0959948831383638;0.07501875222786325;0.06658623975134803;-0.011172381159061606;0.08437263342163936;0.028052553177559836;-0.008031273387222981;-0.16053785430885514;0.08573327644737327;0.09781439624484245
6350000.0;-0.15178005228290137;-0.05461759120408827;-0.09578822641464901;-0.08152216278070878;-0.013563289273944568;-0.16949117761635968;-0.09756605971948695;-0.056121393887366366;-0.11445692228686943;-0.09005878457450023;-0.0700586931458329;-0.1919572798571798;-0.11527423307622753;-0.1601286393317194;-0.005699782605577353;-0.03409265413422369;-0.1028373035499035;-0.09515648958609968;0.009401159416939864;-0.1072078753703285;-0.235557018869464;-0.09594926090802813;-0.09737055573439157;-0.1305277222386816;-0.13425581640359585;-0.10963941506618013;-0.1378256109405689;-0.14290643477107978;0.19778267148918927;-0.18805715180440274;0.38901558466570807;0.0009143152504702545;-0.19034204001178257;-0.09377178503005457;0.2874417693991905;-0.0751510897447909
6352000.0;-0.16892414823536672;0.021810893582588475;-0.04689588889861285;-0.040165607887780785;0.013539047718725161;-0.29355315689158523;-0.05570684171744955;0.007491644979146783;-0.05482079843446286;0.007945627541438682;-0.05395979202944745;0.1351634909795607;-0.034632117723092604;-0.14461472280208065;-0.061341623745919005;0.038221383944789133;-0.043160593750061205;-0.030875897619983217;-0.04140589343032097;-0.03946527109845621;-0.22647355346261033;-0.01524221398458514;-0.019033927741677337;-0.04963692321056001;-0.13229523403278742;-0.06533256876149274;-0.09419692090858933;-0.0637448349694747;-0.17124735554684656;0.1288643119678703;0.3912160858135837;0.07329982956612802;0.004864231879274983;-0.07935657064541846;0.3296113942070156;-0.07709328449326636
6353000.0;-0.06245164193873287;0.2041808047396415;0.1882473355314528;-0.04018907654582038;0.2313321966476285;-0.10540161008079729;-0.04938820096069696;0.27676529447133746;0.20733032719669697;0.13044930881376182;0.21131252502401;0.25662932617335044;-0.07542721151438858;-0.014891428488522873;0.18772432136283224;0.2736293638917098;0.10126035748662998;0.10840923928079904;0.18581867902314364;0.045573615488833985;-0.16999289995477085;0.1806974890147437;0.0118971668494523;0.03862317298258067;-0.062063647100446984;-0.07569700761976517;0.05402704978610284;-0.04195532917814093;0.05015410976929835;-0.4386277294267307;0.6202035919245659;0.1193383323639039;0.6984970559139774;0.06024230786733664;0.49111742332165564;0.1216362999814824
6354000.0;-0.0697786599411927;0.17639950082749145;0.15137276447549575;0.03316648766044872;0.20600039163456874;-0.07034384484980083;0.049611933147046816;-0.019224372871487816;0.1877507886647326;0.21543038826091865;0.20365575191507956;0.15918124451492188;0.14692973623878502;0.14019925006291845;0.19782340693893397;0.3252852953731269;0.06636188323556569;0.10586428684625648;0.18136305899667238;0.17458408528438552;-0.0680159866651;0.12019331813258416;0.10595939717291103;0.1088921117862428;-0.026146846292829817;0.04700633580092639;0.20000653004521585;-0.18826801620032296;0.4543793688849438;0.1411778614909036;0.7181301854535763;0.15466830106702223;0.757037058615696;0.10500462497295204;0.45676593054165815;0.13580416182795496
6360500.0;-0.3659941844248251;0.07305253614118012;0.3744477901020066;0.2875220132725561;0.4447537346634842;0.09876209707575245;0.34176765968061384;0.4534396077392153;0.4639129547959614;0.4841822709431871;0.43634594176662955;0.24563556659304076;0.43441156057855446;0.06287264926398961;0.5127772823010861;0.4329778317358811;0.386409250962483;0.2857131949232339;0.41757067709746665;0.3484920246403055;-0.21089328405269425;0.12001573072103155;-0.009474292328573997;0.20476562407040255;-0.011237265641806937;0.3918523390051334;0.30477419891227764;0.4859545073109136;0.2682586264222392;0.47020727012189134;0.5966023863540798;0.19556426246844916;0.6732451295052924;0.22834857823779842;0.7011958823544376;0.3358179218176677
6404000.0;-0.3913520821145433;0.2329743414648605;0.3643430327306294;0.37004895779607305;0.5669349626054396;0.1487051468202807;0.46699163508947605;0.49391754486497064;0.2897468232622191;0.17433164029232373;0.3822616623563777;0.5248115108766103;0.5663866086432625;0.19019720956065977;0.5936904438603019;0.08496987307775217;0.4701391479685927;0.33544491696218626;-0.0043107681481591165;0.39109033621813394;-0.3885720844596019;0.2868078258258404;0.5515033383089891;-0.10852578350251507;-0.17997791052811762;0.30465269782882975;0.4750372817532975;-0.2283696538515121;0.45212101260177284;0.3650760499792791;0.29041657617338057;-0.05121773791891693;0.2692976044972485;0.5606791727210904;0.6875071005635747;0.5826118702864173
6406000.0;-0.6086779532324209;0.32078529016046864;-0.0002409291900589139;-0.1846035139397959;0.3441433578645069;0.20645134575417756;0.43662784348729544;0.24561247720299062;-0.05664749485701992;0.3810686847905843;-0.1828885230921038;0.1664866322260996;0.3573592229911552;0.11580403650424287;0.12980766452806347;-0.0510317591008449;0.28551227858807593;0.3690013591990118;-0.17817471815493802;-0.0934021740037525;0.05041080384279395;0.3305856951157412;-0.058171825424479184;0.21570044204529293;0.20838497370111975;0.25164192226769344;0.27870563087509326;0.351253846702439;0.19470425765259203;0.023146305325000394;0.2776728557765522;0.2632450856466457;0.17400857474348952;0.3329024547048115;0.31973587905457324;0.3266249187428868
6409000.0;-0.7170145652294464;-0.07713357931304854;0.23387646152476738;0.2869004310418878;0.00728898833181213;-0.03202907642975039;0.13772996629680267;-0.16491855798364785;-0.41363986505415906;0.12462149768029118;-0.07774651804660504;-0.055987298101024985;0.036704800699817075;-0.06299626580419093;-0.09601902341757262;-0.001696001391942925;0.4283789076436484;0.11541481952207289;-0.6895097520712044;0.30741745594470193;0.19320976190758854;-0.3340059703980802;-0.21421419800494856;-0.38564309442241185;0.24341767110626789;0.0033044311427107287;0.06166492947849811;-0.06842885560575773;-0.15357919562214972;-0.15554279789923342;0.20511749551786373;0.25045585936085735;-0.05660253423570749;0.11334999328423656;0.15572865652217038;-0.08280634202499981
6431500.0;-0.38359280546732033;0.19934347403513075;0.3992830077821481;0.40756091204041356;0.152505951878112;0.2239760807533946;0.4580285120481098;0.37592937973677876;0.10374625732429033;0.5072421823660309;0.40676312486066;0.1764110592613206;0.2973036285834417;0.29314196592755404;0.38799919162232077;0.03467510017648501;0.24607618201770565;0.3963760081678036;-0.24071374445531313;0.5996735908452921;0.46586829644197814;-0.5136022218645262;0.2907732458409634;0.4708259925696794;-1.006461217992901;0.19546172751445423;0.5290421659826714;0.5538127696138224;0.33102727102777607;0.3103476680526944;0.32775843622224243;0.5377208752515121;0.31562730185077614;0.2791867651067146;0.4355125903234879;0.23540259095637628
6440200.0;-0.22024875348563433;-0.2945515891640704;0.3508519137935834;0.35461064843603596;0.3733591153687732;-0.5128636299567535;-0.43027476608520154;0.327783088312131;0.34041407993796935;0.25069333798486093;0.3364065726588076;-0.5104559827334516;-0.4208323624527359;-1.2179137228487256;0.2579666291898116;0.29838687404916786;0.2316403281582019;-0.38554808067587354;0.3260306899391717;0.031767296563066316;-1.0880006942384028;-0.18967704625550574;0.3687105189355385;-0.40304416130319476;-0.8184895904973282;0.1832980738888229;0.32548112831277776;-0.08065202575447716;0.4117719136029818;0.3610272618063848;0.08968892422105101;-0.4547204504641522;0.002904418771404016;0.024821735232407605;0.4474842665885136;-0.4714149695535037
6441500.0;-0.6920899603237971;-0.1910630774384261;0.5230454165206162;-0.0793447426265319;0.013960771373810243;-0.9434937174646285;-0.644332219632207;-0.05464336738491271;-0.18858041085295008;-0.06847346431082446;-0.18755022859714376;0.11211361069859194;-0.032380584167240434;-0.5954420587101956;0.06256191971988301;-0.08641298171799816;-0.5225180228197279;-0.387133213538879;-0.453240952706746;-0.43842316496578926;-1.4558923666629013;-0.7617562491011118;0.04092263919862604;-0.7469721786396966;-0.7472570847452293;-0.2514873526036179;0.11376970968613154;-0.5090736288420663;-0.2787804202534976;-0.28837490054083026;-1.0120706972135185;-0.9984482345030252;-0.9521422590880995;-0.27140248480241524;-0.1734561749027641;-0.1303612076053169
6447000.0;-0.6993050247558117;0.5704597900262395;0.24792399678792298;-0.33027515042198363;0.6310368274447378;0.4617871988092702;0.6140736980592563;0.6241923839080517;0.19551245263579486;-0.5490804315213118;-0.7119814048238591;0.2718538045875343;0.6757897777815154;0.2882495622082496;0.3484368249071713;0.0350867673089621;0.4257944262002188;0.6727352363719705;0.09438354289632034;0.6018112654960592;0.39163938599825365;0.31237604250884665;-0.637424757222756;0.13571720158387457;0.6094084576587058;0.6428819916995203;0.5199652349665813;0.6367878569474135;-0.29511798588772487;-0.3974969643933317;0.4273354487402631;0.6461298739908754;0.24678468854135194;0.6646668947039323;0.6262480419766185;0.6140277380391665
6447500.0;-0.703501858976646;0.2363374168925073;0.29480792246873944;0.3708711923654858;-0.03953291814789872;0.40336613161144386;0.24750992641938974;0.3755687232993393;0.08476783353068429;0.008861790432530547;0.3152163715410766;0.4252168762335088;0.2799104917358527;0.25047114807237336;0.24724433784286615;0.07476570755083523;-0.17666667374499578;0.04958012594389427;-0.712003150736789;-0.20117424514157944;0.33617624719138084;0.2802078428403266;0.11318174456457042;-0.6013513992859978;-0.12450063855526694;0.26578608982781116;0.2671078832632654;0.46824604976795636;0.03339869221397096;-0.6065094570631251;-0.26627966837537387;-0.21006655658013873;0.12564430655668124;-0.11893734317114912;0.1418021448666943;0.2736368545726958
6450500.0;-0.6620182421908671;0.33618310127237716;0.2925491150715892;-0.10500830309262787;0.08819277627530064;0.30808752053662536;0.29733698740707415;0.1456036330489956;0.11243824388408319;0.15044878281013885;0.33232260032651884;0.3437288195302488;0.29852463503406845;0.0014096615327112705;-0.0672506264937558;0.08584401574956968;0.10135486977113561;0.29415428778151964;-0.7428126998119617;-0.17358872990269636;0.08949373379647907;0.4284671487584092;0.05826230639694452;0.13621544605175606;0.133178601193503;0.19734258494984158;0.30741012409369983;0.25170874335970006;0.03961649754756813;0.18193355792465893;0.4599556865852492;0.17354456072823365;0.28429771564640427;0.10714086882277418;0.2670863304049462;0.29496651688258513
6452000.0;-0.6587019067963633;0.3299056135845969;0.32500104415021847;0.38163080647765846;0.4574425415792759;0.28795987001045764;0.5606847435348757;0.5465944568303593;0.273644111063272;0.537552753376254;0.4527830735488564;0.2768079027113862;0.5604125075352174;0.14256575833155438;0.4124540612013693;0.15131981626964175;0.29093645216471475;0.5157123996566462;0.30048417278202455;0.342348879464773;0.20153314367089703;0.2730131218076266;-0.305947604895793;0.40933984101389786;0.3371410465316652;0.431692817067179;0.5496524048762479;0.5746537897999298;0.33493538782869925;-0.28904288790135224;0.39894400162574395;0.36882820083543355;-0.23675008671920517;0.5318723870251174;0.5915359617687825;0.5701276510953259
6453600.0;-0.5938019138920898;0.23480581773698395;0.19772758951963143;0.24247681026090784;0.2564912597804473;0.11754596230109116;0.4445714664289444;0.44040832282080244;0.2404324526384245;-0.11786290237149144;0.04385085363267294;0.20119098588793716;0.41210576784242237;0.28747415239752594;0.4618169661533774;0.17645609200068146;0.38074970707986633;0.46758211476265255;0.03638220918631885;0.06423382793547938;0.17970727050424806;-0.06633151489351485;0.36476188452162905;0.344522708580305;0.30552815714229964;0.41271906206206865;0.2911397383482969;0.5027133134266077;0.36595294002801215;0.35952789867822066;0.4394573061785225;0.39016504566269106;0.20924661419373725;0.4652010902093502;0.30873519114499504;0.4174538918858175
6464500.0;-0.6861114127361365;0.37416363902566463;0.3826037352004965;0.40839642799089826;0.30200964241211525;0.25624202815527897;0.483975094070776;0.4560996798044178;0.2570939897414126;0.3059908710312019;0.3238136547963597;0.37694656610876187;0.5326945429627481;0.3101640095379551;0.3588378317614648;0.16253726714935446;0.20599786110367602;0.4333844856869121;0.1830635180069432;0.377337145070084;0.33124783759321175;0.2497321018219052;0.28897649703261763;-0.67586007636913;0.4329767910900527;0.4525445990648894;0.468420588064839;0.3134813567698138;0.07162016647647251;-0.23455792220390292;0.3787516268095794;0.4211972709068579;0.334184608828175;0.33818067383781136;0.529328982561371;0.5279820821702037
