Gauge_ID;01_collie1_1p_1s;02_wetland_4p_1s;03_collie2_4p_1s;04_newzealand1_6p_1s;05_ihacres_6p_1s;06_alpine1_4p_2s;07_gr4j_4p_2s;08_us1_5p_2s;09_susannah1_6p_2s;10_susannah2_6p_2s;11_collie3_6p_2s;12_alpine2_6p_2s;13_hillslope_7p_2s;14_topmodel_7p_2s;15_plateau_8p_2s;16_newzealand2_8p_2s;17_penman_4p_3s;18_simhyd_7p_3s;19_australia_8p_3s;20_gsfb_8p_3s;21_flexb_9p_3s;22_vic_10p_3s;24_mopex1_5p_4s;25_tcm_6p_4s;26_flexi_10p_4s;27_tank_12p_4s;28_xinanjiang_12p_4s;29_hymod_5p_5s;30_mopex2_7p_5s;31_mopex3_8p_5s;32_mopex4_10p_5s;34_flexis_12p_5s;35_mopex5_12p_5s;36_modhydrolog_15p_5s;37_hbv_15p_5s;40_smar_8p_6s 
12447390.0;-0.1888680746257152;-0.06928086957186719;-0.17470453286774457;-0.06482780928423892;-0.013108933962571179;0.893463471976612;-0.2822778013627083;-0.04394932598336587;-0.16486767268643665;-0.029722791983249675;-0.17143646161829773;0.8933719639435731;-0.01453395011550973;0.033795722777968606;-0.017043695719800578;-0.10916053773995893;-0.11870362859419603;-0.01669046928059781;-0.02017257120064242;-0.022682932131719014;-0.05776868228972076;0.010905300813840224;-0.11673850990414025;-0.1012839562505099;-0.04047282293602228;-0.05432569654454644;0.009405510715659537;-0.03303182884977529;0.9029860224276409;0.9007241234093373;0.9069872222698604;0.9235503865679786;0.8521403260628829;-0.0032563390677484705;0.9064553628836386;-0.0552904571934445
12451000.0;-0.2613137236665759;-0.13991896544013072;-0.17195183796961255;-0.1579511625323229;-0.10494593973197897;0.6822545297673867;-0.11914126689125593;-0.12520738417525967;0.08010733244169654;-0.10582744533896693;-0.12742693885416467;0.682252190751486;0.12493083220467738;-0.11832931640253408;0.05899511432071203;0.19659727406174932;-0.12170693914534358;-0.11408121172644248;-0.05971588793652227;-0.08676021638732134;-0.015395828266064226;-0.09144127066739549;-0.1565256087176139;-0.14480859405368762;-0.07372846489352058;0.10280828804329534;0.0030877401577342756;0.18726732651459;0.8211814606340869;0.8297782441779464;0.8210053284093536;0.8516955215727872;0.8241133301790837;0.009994049358685309;0.8225646861787762;-0.1302806637595193
12488500.0;-0.6952014755847085;0.052683613439311605;0.3634810106178046;0.34791132335156083;0.13597649477871732;0.753468369287117;0.1502542365552645;0.1147142305633092;0.4714013444603613;0.08190934471065114;0.4801396253972232;0.8012461841516277;0.5838457386106879;0.03741144942497532;0.41600779499716245;0.5104324007092951;0.3690686412055786;0.36659502388433496;0.14241995863844104;0.19833003209296984;0.4576197135129717;-0.25983946722860307;0.36613814258901545;0.1488146424922614;0.45915697718367177;0.6388340812017894;0.3454522033340651;0.5077086910665918;0.4693564665051624;0.6546830837733693;0.7995647801758445;0.830356104688692;0.7627011614892545;0.24351182118679504;0.6871632891690336;0.1535479247270214
13011500.0;-0.06339777832103533;-0.007519758510248664;-0.06848926214599893;-0.06591930483578112;0.015616246472037854;0.8197425714382782;-0.09693448136204386;-0.022563312393604873;-0.06339825542420852;-0.03855668934467826;-0.0680655467999094;0.8197498227547516;0.04243066744791413;-0.03985196134055724;-0.018239388838576787;0.06674175699180396;-0.02030777842619158;0.0025563834888511217;-0.018253553303890113;-0.02243624325644289;0.03600612260972491;0.04370468207786227;-0.11129551952106631;-0.1373461294002467;-0.060198718361111014;-0.042864735545335764;0.024695342815035937;-0.02836664670138811;0.9282178359801416;0.9145943037546322;0.9324176672857571;0.9482360078830758;0.9339188692118218;-0.01951118666800289;0.9266044528861002;-0.0839691288331299
13011900.0;-0.24961116210689682;-0.11349558788667524;-0.20261905347371445;-0.18441734182331615;-0.05106775551019149;0.7264432155272597;-0.12808586057530613;0.18961780138460682;-0.1747325034004057;-0.07482149474534738;-0.038760682345529096;0.7264390887561025;0.07792100282491554;-0.047674869640268014;-0.016577283231713924;0.09679210566133611;-0.08501921016976732;-0.07700852631181387;-0.08590033446765633;-0.08047506671013105;0.04857262088928804;-0.028199638770489255;-0.08352821448743186;-0.19157716485369236;-0.11432162283002167;-0.08672352546629503;0.006392309443962407;-0.07736711907254223;0.9255705697843424;0.9311934493429725;0.9152128208382938;0.9463420406188398;0.9234862348742825;-0.05695404190324149;0.8797981717890427;-0.15376287148678625
13018300.0;-0.315314600385866;-0.1537629983991411;0.008056881985257447;-0.009033047658737026;0.026606445435241044;0.6644369779420449;-0.09198076638553743;-0.06429403505768749;0.11161693967159136;-0.003638830315807473;0.2102909089486109;0.6675735838691523;0.17338413157604737;0.05963757637717737;-0.006567858961853634;0.18534890842755447;0.09170663356145448;0.017772948211880024;-0.005332229562728941;-0.0005705154797601697;0.008521614379680131;0.040441147841786984;-0.06583143954458692;-0.12906815637725355;0.004087600098224287;-0.27056251480763915;0.23973859668763287;0.2769511272860804;0.5682254100396484;0.5926210026694336;0.6182196685055419;0.9039419334006397;0.6280491412279543;0.0328930977357107;0.8880673544022866;-0.11556347212174112
13023000.0;-0.3125942617700954;-0.15168044421696392;0.1315141425571883;0.03404151050321902;0.05056007191036016;0.6336338015517511;0.05051126501482883;-0.06585448451739762;0.28792253227779063;-0.013135075517032302;0.3199730677262378;0.6336436582193408;0.31458503507670765;0.06594552130995834;0.1516112936831927;0.30989831484170527;0.25463612295695126;0.0501819510508249;0.1607223668353449;0.2141962267985933;0.21784122691320773;0.08979087410121656;0.24450665729660692;-0.13053778817292394;0.2176785990793505;-0.027556597472807365;0.36876794112424705;0.3464600557090849;0.5765539571968581;0.586781027665192;0.8371179474831585;0.9293110498837625;0.7067612394462113;0.2326676768283663;0.8626493351253519;-0.1216348128285818
13161500.0;-0.6363871430969799;-0.029525203573415038;0.6446775462120125;0.6445598762024082;0.4078085540493942;0.7966248177333404;0.4605058622459731;0.5943589028260671;0.6558227185081216;0.5874486745615011;0.6615226981503448;0.7966258843226469;0.6234115017434858;0.5177133921058543;0.7064793896679953;0.5735253559335266;0.4783685250773053;0.48784566953136055;0.18406181528564414;0.5661393081670023;0.3111866489163867;0.4090282784571073;0.46194994950466317;0.6070244782328081;0.31001954190940595;0.5982383586586355;0.7087959685084786;0.5266887525549873;0.5948482881355583;0.7289902049984827;0.7480834628210704;0.8154375500829267;0.767577398691305;0.5879534465414653;0.8014879460033197;0.3625210601667279
13235000.0;-0.2502608321666677;-0.13135135667630538;0.1961914359507082;0.17327271835026736;0.02076803845792008;0.6512982025575599;0.08866775132000249;0.15179978889231205;0.35864160320756033;-0.026603496955876604;0.38482029073166657;0.655135163165166;0.39396849876372897;0.06674611793912077;0.2876791681084887;0.40997654242349035;0.004402416510043583;0.1957259702057229;-0.1902130660342558;0.012663596625229867;0.3270731788948614;0.030811339873154098;0.2753193186735392;0.17536318190377131;0.3236031828611361;0.2919632454854315;0.3710487651680475;0.42480640039451034;0.9068869525072885;0.8776043531513589;0.9106305991916162;0.9247143863434111;0.9092596248702325;0.06195404811120009;0.9009893547772724;-0.05147297017214858
13240000.0;-0.06203230965163464;0.02301915446755609;0.017798291431161295;0.0073241710686798855;0.08125969547665768;0.7843351481926772;0.012145122065391756;0.03166016287873252;0.031234356346685477;0.055867582020047934;0.018963903561591278;0.7843348985292621;0.17395366005445623;0.03388921259571054;0.1143215530192011;0.17814015589488996;0.06605485369467845;0.040343112290587624;0.05740011819845203;0.0649840766246299;0.07520749351416678;0.0918547141692383;0.05408571576104515;0.00017092386348427357;0.07416936090937798;0.030756396101370598;0.10416787491943469;0.08444006678468274;0.8735077505800173;0.8764222335817031;0.8766903831691019;0.9039545519177502;0.8591853887678491;0.0718229062709651;0.8817837406812215;0.03943130767770997
13310700.0;-0.15117662379225205;0.28955449849930115;0.315570036130035;0.31544108897285517;0.1820320831538338;0.8767486504919813;0.12673733978142532;0.060048286569684306;0.44129795206332034;0.09553674318050509;0.4438455086551715;0.8767587043292326;0.5254478608577747;0.24844066774518714;0.25997165679666423;0.5839549998899509;0.29157337417511175;0.31838085651431514;0.3320310661033914;0.28561002183475515;0.43588534681906654;0.16711232433714496;0.2946115345746616;0.04974581100096376;0.4358970588459844;0.6363896998953718;0.44354273204483585;0.49479116380305543;0.5500845465068098;0.45577198512055994;0.4743145111249554;0.8960430049777409;0.8635752171677167;0.20876646178552827;0.8846573829518738;0.1345102731426353
13313000.0;-0.3255448226861595;0.17119161924305293;0.20668109568648896;0.20660255354663382;0.06045400661785849;0.8695514996645906;-0.022907342723125446;0.3929669552203432;0.3354756835836731;-0.02547465075987465;0.36274021375323484;0.29391644284986906;0.4721286667188488;0.13671294694430403;0.1421864336819727;0.5218702822216997;0.22386786486192145;0.030551723063618863;-0.024420678246964922;0.21847403359710493;0.33710083572275695;0.06040537955505554;0.24636436659892447;-0.08943925608526926;0.3388928473341749;0.5607508924717063;0.3447653353334239;0.440323713254792;0.36793012181792506;0.37014168107413614;0.4407795941732816;0.9255340481026874;0.4403294955445387;0.04090248814095243;0.7742482374767337;-0.02198068721019153
13331500.0;-0.08306805134939887;0.03671757184416102;0.2283362547847263;0.19956648421228085;0.21322382554541175;0.7228780414684758;0.17903080921605352;0.22187166019289495;0.3178262931028749;0.1576195726016909;0.31729978818876026;0.7228716258981672;0.3629554402472265;0.20866569699954207;0.22149985918820547;0.34018494693553414;0.33743308482104195;0.16913658590635838;0.24863436270853767;0.2762481043566918;0.2304125334296091;0.18231759493135513;0.20658989684600626;0.14820580496539293;0.23044452581106734;0.12680855378260247;0.3720614337441114;0.3128430457406214;0.5700848692478389;0.5336486706061635;0.8404371562986344;0.8835635617266349;0.8779864742744414;0.25313728632384624;0.7643295153815324;0.10926542365469938
13337000.0;-0.05144592593901787;0.12839912254527874;0.1830509043826778;0.18305050384709598;0.16053232400632633;0.8511804516536119;0.05678576538046087;0.05678195831721655;0.2948982807984776;0.07881347603007471;0.29912003266589493;0.8530151027557054;0.4005640026246573;0.13539212769340003;0.1372721331558021;0.26632110779095763;0.15540590713359037;0.128240779644066;0.0596651653711735;-0.015202194967716798;0.3073252731054049;0.12088286085315303;0.16658585102695989;0.011330052963332227;0.30100927463223104;0.46096784281465164;0.23671768725728837;0.13327262872492474;0.8089291050600085;0.883182743867416;0.8643629339666971;0.9110046578373591;0.8675953456344178;0.1692130578359502;0.810141001501498;0.08100794501874264
13338500.0;0.014671244661894733;0.46613752677057196;0.5209545726381636;0.5209115644358793;0.5475025571027211;0.8444383961940827;0.30899582218830934;0.33170159812494804;0.5952192741799889;0.2416878015265348;0.5942532126307887;0.8444350018394569;0.6349176668808505;0.46825116448064885;0.65587646336473;0.595500962617215;0.4495095892978822;0.5664244588112339;0.545265946950684;0.4776477963074609;0.36601634161538144;0.38153447001183727;0.46780379581043363;0.40421000847763366;0.3753298882027647;0.6458164854682716;0.7194797420113429;0.5590969437038423;0.5368285080803705;0.5765605681930422;0.8451975456978829;0.8319521537975466;0.8465165833641528;0.5762439384327736;0.7891331738332723;0.464619559447525
13340000.0;0.021567015189008498;0.2416531681459252;0.3124258114894465;0.3116974757096609;0.3120969560311547;0.8373199620328243;0.16767014316390028;0.30019674602684043;0.4087161869507455;0.1824966770424158;0.40564144664470936;0.8366935948657821;0.4728066326656536;0.2778188487316603;0.4093052449184006;0.39337637841037865;0.17832315671913568;0.317961397457163;0.1612534616324015;0.12959320794116524;0.3950470755537119;0.26407074270547937;0.26058938970713597;0.1957481376414809;0.2924523949507124;0.39995396283950735;0.4429614342239758;0.43388969422164014;0.7161718890990114;0.595404739680363;0.6206928409966042;0.8819567181367499;0.8326471982005059;0.28317872079928585;0.862451742526463;0.19642092884249363
13340600.0;-0.08041732418100733;0.029470738286417553;0.28870123132534453;0.2819346842873913;0.21720260508255196;0.813912616849992;0.13447960926598412;0.2753189744391551;0.3895970556908471;0.19644249538085168;0.3887854807344514;0.8139077558863886;0.4834574777055931;0.1632552945227227;0.2954487661094296;0.46904888511702925;0.24755653896182428;0.22762710488299565;0.11241059326082259;0.24371828647552396;0.3950878439444867;0.10591981842798492;0.2586012000697474;0.18431424913766437;0.3901508971508254;0.46686374215699267;0.322441936733718;0.4276075648182499;0.8499775845674046;0.4767419011907864;0.8219367194314822;0.8801247585301786;0.8401335707904014;0.25983329679667977;0.8148930344903841;0.15775094974493775
14020000.0;0.20156345718181679;0.4821428673339889;0.5588461805664295;0.5972163011315214;0.5766370194016321;0.6994978171035175;0.5211325975008412;0.5517029428222077;0.5974433278768516;0.48718459135843417;0.6029970269834403;0.7300365786048308;0.574985226779555;0.44532692576540944;0.638741794073295;0.4752545007849083;0.6144511325865337;0.5636134743285791;0.5265596562460999;0.5699262555943821;0.5342432138679347;0.45656116796213164;0.5181176619776668;0.5006229356379841;0.5132481550928213;0.5469456441466456;0.6494998913740611;0.5909010083091153;0.6593818783775925;0.7072614309364611;0.688348183551095;0.7391087045422148;0.7904761932324251;0.5928893662804978;0.6539514913269537;0.5537005870330319
14096850.0;-0.9521570274431768;0.7991887116348817;0.6087213417323082;0.6344685932955052;0.5999636311727086;0.32701892366411234;0.6808704578147595;0.6449311943191819;0.5257252229723175;0.39326337963407676;0.708732824491779;0.6652349958697921;0.8029096755092531;0.4729338530991527;0.6209319544155095;0.7546908642027187;0.6072406229261573;0.7466790231451783;0.4295613012374112;0.630247762646212;0.4901319252965386;0.3758349424978885;0.4723025452586823;0.6153700386802563;0.5016874189877049;0.8632008181585931;0.7939528039800066;0.7524506359686023;0.804495148349129;0.8122657190348642;0.7248502518785402;0.48966386751019453;0.6360339871229042;0.6876483892944651;0.7383160037596955;0.6613969342099699
14137000.0;0.3408424363151068;0.7859220369451831;0.771299971589885;0.7948313135597422;0.7842477149455935;0.7755112582892791;0.8179555244807774;0.7662116646443404;0.8013548750874093;0.8088616836996747;0.7687719992239012;0.7495551090761413;0.8081009946617168;0.6286587043616928;0.7818639667563267;0.7950489290669156;0.7250708223374551;0.8069664123729193;0.8035282556951175;0.7744076670774078;0.7566882857569672;0.6278358815085792;0.7155712149042968;0.7423023107905002;0.767640293583096;0.8216720867020808;0.826254824955249;0.8161668131193534;0.8697455489382983;0.8023756301115303;0.7944301831890307;0.8149805471465467;0.8010647932298013;0.8483873771763737;0.692975228358266;0.7878005242131005
14138800.0;0.7059442596084585;0.8170550219799256;0.8120123529217637;0.8307966160653668;0.8082135842824663;0.8163855530474688;0.824044292243132;0.827600599544454;0.83025979593525;0.8277318444771826;0.8320575649035874;0.8453413229659448;0.8027405391892899;0.7619804084031238;0.8075689965297106;0.7862357633684653;0.8043668311184231;0.807048263683055;0.8282865189138435;0.824058677901154;0.776461881238809;0.7486337037781962;0.803425475003591;0.7308854664197537;0.7929492384015924;0.8142698035893987;0.8124601208479615;0.8093174353495882;0.8509495314020689;0.8545009143635527;0.8521517496075454;0.8562430575798144;0.8530758893233651;0.7990831458983401;0.48931945433657764;0.8126288428354964
14138900.0;0.6754094308469658;0.8506875177039414;0.8149484193288894;0.8618059583614599;0.8325781320313477;0.8511963667166156;0.8536533270487652;0.8281476200348166;0.8619299514337891;0.8145328472524933;0.8558447844751718;0.8410865323978854;0.8288809959354474;0.7596562094138972;0.8332534455090924;0.8175004638983628;0.791902444627351;0.8428484402940137;0.8507361343550449;0.7306494657972116;0.8313062240345531;0.7458585827196565;0.8444385348443776;0.7895980574218994;0.8400183315154648;0.8493225867107875;0.8519563168034592;0.8346749490550412;0.8748322780425094;0.871707421138184;0.8694573236109369;0.8761607144783541;0.8816521019644902;0.8509232871719068;0.5229074960709668;0.8550223668931676
14139800.0;0.6400470587184011;0.8667359203548513;0.8363919952166523;0.8816049350668241;0.8452114895488662;0.8590508281790998;0.8787956719859159;0.8521335041593707;0.8820148840102643;0.8762634856915388;0.8391519951437444;0.8884597255526236;0.8396187298451984;0.729297486571084;0.8486110672927233;0.8451866458927884;0.8426377906467949;0.8486106817577114;0.8528419730531792;0.8276782913948338;0.8494143897850046;0.7263220049174137;0.863787466239422;0.8155752159839739;0.8554382580323345;0.8627967567648377;0.8613859253007462;0.8450400799007087;0.8823384203593353;0.8868904975584889;0.8393205859477649;0.8793724729439656;0.8914633076605568;0.8649240722158833;0.5937835019535961;0.8421570671802624
14141500.0;0.49410865859198694;0.857970743436313;0.8262998669231226;0.8449427219161962;0.8619866869060504;0.8346986265874673;0.879530471612495;0.8492317864871131;0.8536006982206705;0.8699951910218077;0.8653966668852686;0.8754972984744936;0.8667848042383216;0.7134417530445387;0.8906273780800509;0.8462767069083581;0.8143256383471907;0.8328312706181459;0.8692191467598832;0.8463561611558124;0.8480798741797376;0.714738306524143;0.871253428795711;0.8306669823849203;0.8253849295868958;0.8915931229914615;0.8804044578640361;0.8613542268963951;0.8900218929819377;0.7976420120061728;0.8511295076778063;0.8549572236926147;0.8055229772684218;0.8924100783269131;0.7063479259109183;0.8471943827319266
